# x Y
6.48 1.00001 1.00001 8.99999 
6.48125 1.00001 1.00001 8.99999 
6.4825 1.00001 1.00001 8.99999 
6.48375 1.00001 1.00001 8.99999 
6.485 1.00001 1.00001 8.99999 
6.48625 1.00001 1.00001 8.99999 
6.4875 1.00001 1.00001 8.99999 
6.48875 1.00001 1.00001 8.99999 
6.49 1.00001 1.00001 8.99999 
6.49125 1.00001 1.00001 8.99999 
6.4925 1.00001 1.00001 8.99999 
6.49375 1.00001 1.00001 8.99999 
6.495 1.00001 1.00001 8.99999 
6.49625 1.00001 1.00001 8.99999 
6.4975 1.00001 1.00001 8.99999 
6.49875 1.00001 1.00001 8.99999 
6.5 1.00001 1.00001 8.99999 
6.50125 1.00001 1.00001 8.99999 
6.5025 1.00001 1.00001 8.99999 
6.50375 1.00001 1.00001 8.99999 
6.505 1.00001 1.00001 8.99999 
6.50625 1.00001 1.00001 8.99999 
6.5075 1.00001 1.00001 8.99999 
6.50875 1.00001 1.00001 8.99999 
6.51 1.00001 1.00001 8.99999 
6.51125 1.00001 1.00001 8.99999 
6.5125 1.00001 1.00001 8.99999 
6.51375 1.00001 1.00001 8.99999 
6.515 1.00001 1.00001 8.99999 
6.51625 1.00001 1.00001 8.99999 
6.5175 1.00001 1.00001 8.99999 
6.51875 1.00001 1.00001 8.99999 
6.52 1.00001 1.00001 8.99999 
6.52125 1.00001 1.00001 8.99999 
6.5225 1.00001 1.00001 8.99999 
6.52375 1.00001 1.00001 8.99999 
6.525 1.00001 1.00001 8.99999 
6.52625 1.00001 1.00001 8.99999 
6.5275 1.00001 1.00001 8.99999 
6.52875 1.00001 1.00001 8.99999 
6.53 1.00001 1.00001 8.99999 
6.53125 1.00001 1.00001 8.99999 
6.5325 1.00001 1.00001 8.99999 
6.53375 1.00001 1.00001 8.99999 
6.535 1.00001 1.00001 8.99999 
6.53625 1.00001 1.00001 8.99999 
6.5375 1.00001 1.00001 8.99999 
6.53875 1.00001 1.00001 8.99999 
6.54 1.00001 1.00001 8.99999 
6.54125 1.00001 1.00001 8.99999 
6.5425 1.00001 1.00001 8.99999 
6.54375 1.00001 1.00001 8.99999 
6.545 1.00001 1.00001 8.99999 
6.54625 1.00001 1.00001 8.99999 
6.5475 1.00001 1.00001 8.99999 
6.54875 1.00001 1.00001 8.99999 
6.55 1.00001 1.00001 8.99999 
6.55125 1.00001 1.00001 8.99999 
6.5525 1.00001 1.00001 8.99999 
6.55375 1.00001 1.00001 8.99999 
6.555 1.00001 1.00001 8.99999 
6.55625 1.00001 1.00001 8.99999 
6.5575 1.00001 1.00001 8.99999 
6.55875 1.00001 1.00001 8.99999 
6.56 1.00001 1.00001 8.99999 
6.56125 1.00001 1.00001 8.99999 
6.5625 1.00001 1.00001 8.99999 
6.56375 1.00001 1.00001 8.99999 
6.565 1.00001 1.00001 8.99999 
6.56625 1.00001 1.00001 8.99999 
6.5675 1.00001 1.00001 8.99999 
6.56875 1.00001 1.00001 8.99999 
6.57 1.00001 1.00001 8.99999 
6.57125 1.00001 1.00001 8.99999 
6.5725 1.00001 1.00001 8.99999 
6.57375 1.00001 1.00001 8.99999 
6.575 1.00001 1.00001 8.99999 
6.57625 1.00001 1.00001 8.99999 
6.5775 1.00001 1.00001 8.99999 
6.57875 1.00001 1.00001 8.99999 
6.58 1.00001 1.00001 8.99999 
6.58125 1.00001 1.00001 8.99999 
6.5825 1.00001 1.00001 8.99999 
6.58375 1.00001 1.00001 8.99999 
6.585 1.00001 1.00001 8.99999 
6.58625 1.00001 1.00001 8.99999 
6.5875 1.00001 1.00001 8.99999 
6.58875 1.00001 1.00001 8.99999 
6.59 1.00001 1.00001 8.99999 
6.59125 1.00001 1.00001 8.99999 
6.5925 1.00001 1.00001 8.99999 
6.59375 1.00001 1.00001 8.99999 
6.595 1.00001 1.00001 8.99999 
6.59625 1.00001 1.00001 8.99999 
6.5975 1.00001 1.00001 8.99999 
6.59875 1.00001 1.00001 8.99999 
6.6 1.00001 1.00001 8.99999 
6.60125 1.00001 1.00001 8.99999 
6.6025 1.00001 1.00001 8.99999 
6.60375 1.00001 1.00001 8.99999 
6.605 1.00001 1.00001 8.99999 
6.60625 1.00001 1.00001 8.99999 
6.6075 1.00001 1.00001 8.99999 
6.60875 1.00001 1.00001 8.99999 
6.61 1.00001 1.00001 8.99999 
6.61125 1.00001 1.00001 8.99999 
6.6125 1.00001 1.00001 8.99999 
6.61375 1.00001 1.00001 8.99999 
6.615 1.00001 1.00001 8.99999 
6.61625 1.00001 1.00001 8.99999 
6.6175 1.00001 1.00001 8.99999 
6.61875 1.00001 1.00001 8.99999 
6.62 1.00001 1.00001 8.99999 
6.62125 1.00001 1.00001 8.99999 
6.6225 1.00001 1.00001 8.99999 
6.62375 1.00001 1.00001 8.99999 
6.625 1.00001 1.00001 8.99999 
6.62625 1.00001 1.00001 8.99999 
6.6275 1.00001 1.00001 8.99999 
6.62875 1.00001 1.00001 8.99999 
6.63 1.00001 1.00001 8.99999 
6.63125 1.00001 1.00001 8.99999 
6.6325 1.00001 1.00001 8.99999 
6.63375 1.00001 1.00001 8.99999 
6.635 1.00001 1.00001 8.99999 
6.63625 1.00001 1.00001 8.99999 
6.6375 1.00001 1.00001 8.99999 
6.63875 1.00001 1.00001 8.99999 
6.64 1.00001 1.00001 8.99999 
6.64125 1.00001 1.00001 8.99999 
6.6425 1.00001 1.00001 8.99999 
6.64375 1.00001 1.00001 8.99999 
6.645 1.00001 1.00001 8.99999 
6.64625 1.00001 1.00001 8.99999 
6.6475 1.00001 1.00001 8.99999 
6.64875 1.00001 1.00001 8.99999 
6.65 1.00001 1.00001 8.99999 
6.65125 1.00001 1.00001 8.99999 
6.6525 1.00001 1.00001 8.99999 
6.65375 1.00001 1.00001 8.99999 
6.655 1.00001 1.00001 8.99999 
6.65625 1.00001 1.00001 8.99999 
6.6575 1.00001 1.00001 8.99999 
6.65875 1.00001 1.00001 8.99999 
6.66 1.00001 1.00001 8.99999 
6.66125 1.00001 1.00001 8.99999 
6.6625 1.00001 1.00001 8.99999 
6.66375 1.00001 1.00001 8.99999 
6.665 1.00001 1.00001 8.99999 
6.66625 1.00001 1.00001 8.99999 
6.6675 1.00001 1.00001 8.99999 
6.66875 1.00001 1.00001 8.99999 
6.67 1.00001 1.00001 8.99999 
6.67125 1.00001 1.00001 8.99999 
6.6725 1.00001 1.00001 8.99999 
6.67375 1.00001 1.00001 8.99999 
6.675 1.00001 1.00001 8.99999 
6.67625 1.00001 1.00001 8.99999 
6.6775 1.00001 1.00001 8.99999 
6.67875 1.00001 1.00001 8.99999 
6.68 1.00001 1.00001 8.99999 
6.68125 1.00001 1.00001 8.99999 
6.6825 1.00001 1.00001 8.99999 
6.68375 1.00001 1.00001 8.99999 
6.685 1.00001 1.00001 8.99999 
6.68625 1.00001 1.00001 8.99999 
6.6875 1.00001 1.00001 8.99999 
6.68875 1.00001 1.00001 8.99999 
6.69 1.00001 1.00001 8.99999 
6.69125 1.00001 1.00001 8.99999 
6.6925 1.00001 1.00001 8.99999 
6.69375 1.00001 1.00001 8.99999 
6.695 1.00001 1.00001 8.99999 
6.69625 1.00001 1.00001 8.99999 
6.6975 1.00001 1.00001 8.99999 
6.69875 1.00001 1.00001 8.99999 
6.7 1.00001 1.00001 8.99999 
6.70125 1.00001 1.00001 8.99999 
6.7025 1.00001 1.00001 8.99999 
6.70375 1.00001 1.00001 8.99999 
6.705 1.00001 1.00001 8.99999 
6.70625 1.00001 1.00001 8.99999 
6.7075 1.00001 1.00001 8.99999 
6.70875 1.00001 1.00001 8.99999 
6.71 1.00001 1.00001 8.99999 
6.71125 1.00001 1.00001 8.99999 
6.7125 1.00001 1.00001 8.99999 
6.71375 1.00001 1.00001 8.99999 
6.715 1.00001 1.00001 8.99999 
6.71625 1.00001 1.00001 8.99999 
6.7175 1.00001 1.00001 8.99999 
6.71875 1.00001 1.00001 8.99999 
6.72 1.00001 1.00001 8.99999 
6.72125 1.00001 1.00001 8.99999 
6.7225 1.00001 1.00001 8.99999 
6.72375 1.00001 1.00001 8.99999 
6.725 1.00001 1.00001 8.99999 
6.72625 1.00001 1.00001 8.99999 
6.7275 1.00001 1.00001 8.99999 
6.72875 1.00001 1.00001 8.99999 
6.73 1.00001 1.00001 8.99999 
6.73125 1.00001 1.00001 8.99999 
6.7325 1.00001 1.00001 8.99999 
6.73375 1.00001 1.00001 8.99999 
6.735 1.00001 1.00001 8.99999 
6.73625 1.00001 1.00001 8.99999 
6.7375 1.00001 1.00001 8.99999 
6.73875 1.00001 1.00001 8.99999 
6.74 1.00001 1.00001 8.99999 
6.74125 1.00001 1.00001 8.99999 
6.7425 1.00001 1.00001 8.99999 
6.74375 1.00001 1.00001 8.99999 
6.745 1.00001 1.00001 8.99999 
6.74625 1.00001 1.00001 8.99999 
6.7475 1.00001 1.00001 8.99999 
6.74875 1.00001 1.00001 8.99999 
6.75 1.00001 1.00001 8.99999 
6.75125 1.00001 1.00001 8.99999 
6.7525 1.00001 1.00001 8.99999 
6.75375 1.00001 1.00001 8.99999 
6.755 1.00001 1.00001 8.99999 
6.75625 1.00001 1.00001 8.99999 
6.7575 1.00001 1.00001 8.99999 
6.75875 1.00001 1.00001 8.99999 
6.76 1.00001 1.00001 8.99999 
6.76125 1.00001 1.00001 8.99999 
6.7625 1.00001 1.00001 8.99999 
6.76375 1.00001 1.00001 8.99999 
6.765 1.00001 1.00001 8.99999 
6.76625 1.00001 1.00001 8.99999 
6.7675 1.00001 1.00001 8.99999 
6.76875 1.00001 1.00001 8.99999 
6.77 1.00001 1.00001 8.99999 
6.77125 1.00001 1.00001 8.99999 
6.7725 1.00001 1.00001 8.99999 
6.77375 1.00001 1.00001 8.99999 
6.775 1.00001 1.00001 8.99999 
6.77625 1.00001 1.00001 8.99999 
6.7775 1.00001 1.00001 8.99999 
6.77875 1.00001 1.00001 8.99999 
6.78 1.00001 1.00001 8.99999 
6.78125 1.00001 1.00001 8.99999 
6.7825 1.00001 1.00001 8.99999 
6.78375 1.00001 1.00001 8.99999 
6.785 1.00001 1.00001 8.99999 
6.78625 1.00001 1.00001 8.99999 
6.7875 1.00001 1.00001 8.99999 
6.78875 1.00001 1.00001 8.99999 
6.79 1.00001 1.00001 8.99999 
6.79125 1.00001 1.00001 8.99999 
6.7925 1.00001 1.00001 8.99999 
6.79375 1.00001 1.00001 8.99999 
6.795 1.00001 1.00001 8.99999 
6.79625 1.00001 1.00001 8.99999 
6.7975 1.00001 1.00001 8.99999 
6.79875 1.00001 1.00001 8.99999 
6.8 1.00001 1.00001 8.99999 
6.80125 1.00001 1.00001 8.99999 
6.8025 1.00001 1.00001 8.99999 
6.80375 1.00001 1.00001 8.99999 
6.805 1.00001 1.00001 8.99999 
6.80625 1.00001 1.00001 8.99999 
6.8075 1.00001 1.00001 8.99999 
6.80875 1.00001 1.00001 8.99999 
6.81 1.00001 1.00001 8.99999 
6.81125 1.00001 1.00001 8.99999 
6.8125 1.00001 1.00001 8.99999 
6.81375 1.00001 1.00001 8.99999 
6.815 1.00001 1.00001 8.99999 
6.81625 1.00001 1.00001 8.99999 
6.8175 1.00001 1.00001 8.99999 
6.81875 1.00001 1.00001 8.99999 
6.82 1.00001 1.00001 8.99999 
6.82125 1.00001 1.00001 8.99999 
6.8225 1.00001 1.00001 8.99999 
6.82375 1.00001 1.00001 8.99999 
6.825 1.00001 1.00001 8.99999 
6.82625 1.00001 1.00001 8.99999 
6.8275 1.00001 1.00001 8.99999 
6.82875 1.00001 1.00001 8.99999 
6.83 1.00001 1.00001 8.99999 
6.83125 1.00001 1.00001 8.99999 
6.8325 1.00001 1.00001 8.99999 
6.83375 1.00001 1.00001 8.99999 
6.835 1.00001 1.00001 8.99999 
6.83625 1.00001 1.00001 8.99999 
6.8375 1.00001 1.00001 8.99999 
6.83875 1.00001 1.00001 8.99999 
6.84 1.00001 1.00001 8.99999 
6.84125 1.00001 1.00001 8.99999 
6.8425 1.00001 1.00001 8.99999 
6.84375 1.00001 1.00001 8.99999 
6.845 1.00001 1.00001 8.99999 
6.84625 1.00001 1.00001 8.99999 
6.8475 1.00001 1.00001 8.99999 
6.84875 1.00001 1.00001 8.99999 
6.85 1.00001 1.00001 8.99999 
6.85125 1.00001 1.00001 8.99999 
6.8525 1.00001 1.00001 8.99999 
6.85375 1.00001 1.00001 8.99999 
6.855 1.00001 1.00001 8.99999 
6.85625 1.00001 1.00001 8.99999 
6.8575 1.00001 1.00001 8.99999 
6.85875 1.00001 1.00001 8.99999 
6.86 1.00001 1.00001 8.99999 
6.86125 1.00001 1.00001 8.99999 
6.8625 1.00001 1.00001 8.99999 
6.86375 1.00001 1.00001 8.99999 
6.865 1.00001 1.00001 8.99999 
6.86625 1.00001 1.00001 8.99999 
6.8675 1.00001 1.00001 8.99999 
6.86875 1.00001 1.00001 8.99999 
6.87 1.00001 1.00001 8.99999 
6.87125 1.00001 1.00001 8.99999 
6.8725 1.00001 1.00001 8.99999 
6.87375 1.00001 1.00001 8.99999 
6.875 1.00001 1.00001 8.99999 
6.87625 1.00001 1.00001 8.99999 
6.8775 1.00001 1.00001 8.99999 
6.87875 1.00001 1.00001 8.99999 
6.88 1.00001 1.00001 8.99999 
6.88125 1.00001 1.00001 8.99999 
6.8825 1.00001 1.00001 8.99999 
6.88375 1.00001 1.00001 8.99999 
6.885 1.00001 1.00001 8.99999 
6.88625 1.00001 1.00001 8.99999 
6.8875 1.00001 1.00001 8.99999 
6.88875 1.00001 1.00001 8.99999 
6.89 1.00001 1.00001 8.99999 
6.89125 1.00001 1.00001 8.99999 
6.8925 1.00001 1.00001 8.99999 
6.89375 1.00001 1.00001 8.99999 
6.895 1.00001 1.00001 8.99999 
6.89625 1.00001 1.00001 8.99999 
6.8975 1.00001 1.00001 8.99999 
6.89875 1.00001 1.00001 8.99999 
6.9 1.00001 1.00001 8.99999 
6.90125 1.00001 1.00001 8.99999 
6.9025 1.00001 1.00001 8.99999 
6.90375 1.00001 1.00001 8.99999 
6.905 1.00001 1.00001 8.99999 
6.90625 1.00001 1.00001 8.99999 
6.9075 1.00001 1.00001 8.99999 
6.90875 1.00001 1.00001 8.99999 
6.91 1.00001 1.00001 8.99999 
6.91125 1.00001 1.00001 8.99999 
6.9125 1.00001 1.00001 8.99999 
6.91375 1.00001 1.00001 8.99999 
6.915 1.00001 1.00001 8.99999 
6.91625 1.00001 1.00001 8.99999 
6.9175 1.00001 1.00001 8.99999 
6.91875 1.00001 1.00001 8.99999 
6.92 1.00001 1.00001 8.99999 
6.92125 1.00001 1.00001 8.99999 
6.9225 1.00001 1.00001 8.99999 
6.92375 1.00001 1.00001 8.99999 
6.925 1.00001 1.00001 8.99999 
6.92625 1.00001 1.00001 8.99999 
6.9275 1.00001 1.00001 8.99999 
6.92875 1.00001 1.00001 8.99999 
6.93 1.00001 1.00001 8.99999 
6.93125 1.00001 1.00001 8.99999 
6.9325 1.00001 1.00001 8.99999 
6.93375 1.00001 1.00001 8.99999 
6.935 1.00001 1.00001 8.99999 
6.93625 1.00001 1.00001 8.99999 
6.9375 1.00001 1.00001 8.99999 
6.93875 1.00001 1.00001 8.99999 
6.94 1.00001 1.00001 8.99999 
6.94125 1.00001 1.00001 8.99999 
6.9425 1.00001 1.00001 8.99999 
6.94375 1.00001 1.00001 8.99999 
6.945 1.00001 1.00001 8.99999 
6.94625 1.00001 1.00001 8.99999 
6.9475 1.00001 1.00001 8.99999 
6.94875 1.00001 1.00001 8.99999 
6.95 1.00001 1.00001 8.99999 
6.95125 1.00001 1.00001 8.99999 
6.9525 1.00001 1.00001 8.99999 
6.95375 1.00001 1.00001 8.99999 
6.955 1.00001 1.00001 8.99999 
6.95625 1.00001 1.00001 8.99999 
6.9575 1.00001 1.00001 8.99999 
6.95875 1.00001 1.00001 8.99999 
6.96 1.00001 1.00001 8.99999 
6.96125 1.00001 1.00001 8.99999 
6.9625 1.00001 1.00001 8.99999 
6.96375 1.00001 1.00001 8.99999 
6.965 1.00001 1.00001 8.99999 
6.96625 1.00001 1.00001 8.99999 
6.9675 1.00001 1.00001 8.99999 
6.96875 1.00001 1.00001 8.99999 
6.97 1.00001 1.00001 8.99999 
6.97125 1.00001 1.00001 8.99999 
6.9725 1.00001 1.00001 8.99999 
6.97375 1.00001 1.00001 8.99999 
6.975 1.00001 1.00001 8.99999 
6.97625 1.00001 1.00001 8.99999 
6.9775 1.00001 1.00001 8.99999 
6.97875 1.00001 1.00001 8.99999 
6.98 1.00001 1.00001 8.99999 
6.98125 1.00001 1.00001 8.99999 
6.9825 1.00001 1.00001 8.99999 
6.98375 1.00001 1.00001 8.99999 
6.985 1.00001 1.00001 8.99999 
6.98625 1.00001 1.00001 8.99999 
6.9875 1.00001 1.00001 8.99999 
6.98875 1.00001 1.00001 8.99999 
6.99 1.00001 1.00001 8.99999 
6.99125 1.00001 1.00001 8.99999 
6.9925 1.00001 1.00001 8.99999 
6.99375 1.00001 1.00001 8.99999 
6.995 1.00001 1.00001 8.99999 
6.99625 1.00001 1.00001 8.99999 
6.9975 1.00001 1.00001 8.99999 
6.99875 1.00001 1.00001 8.99999 
7 1.00001 1.00001 8.99999 
7.00125 1.00001 1.00001 8.99999 
7.0025 1.00001 1.00001 8.99999 
7.00375 1.00001 1.00001 8.99999 
7.005 1.00001 1.00001 8.99999 
7.00625 1.00001 1.00001 8.99999 
7.0075 1.00001 1.00001 8.99999 
7.00875 1.00001 1.00001 8.99999 
7.01 1.00001 1.00001 8.99999 
7.01125 1.00001 1.00001 8.99999 
7.0125 1.00001 1.00001 8.99999 
7.01375 1.00001 1.00001 8.99999 
7.015 1.00001 1.00001 8.99999 
7.01625 1.00001 1.00001 8.99999 
7.0175 1.00001 1.00001 8.99999 
7.01875 1.00001 1.00001 8.99999 
7.02 1.00001 1.00001 8.99999 
7.02125 1.00001 1.00001 8.99999 
7.0225 1.00001 1.00001 8.99999 
7.02375 1.00001 1.00001 8.99999 
7.025 1.00001 1.00001 8.99999 
7.02625 1.00001 1.00001 8.99999 
7.0275 1.00001 1.00001 8.99999 
7.02875 1.00001 1.00001 8.99999 
7.03 1.00001 1.00001 8.99999 
7.03125 1.00001 1.00001 8.99999 
7.0325 1.00001 1.00001 8.99999 
7.03375 1.00001 1.00001 8.99999 
7.035 1.00001 1.00001 8.99999 
7.03625 1.00001 1.00001 8.99999 
7.0375 1.00001 1.00001 8.99999 
7.03875 1.00001 1.00001 8.99999 
7.04 1.00001 1.00001 8.99999 
7.04125 1.00001 1.00001 8.99999 
7.0425 1.00001 1.00001 8.99999 
7.04375 1.00001 1.00001 8.99999 
7.045 1.00001 1.00001 8.99999 
7.04625 1.00001 1.00001 8.99999 
7.0475 1.00001 1.00001 8.99999 
7.04875 1.00001 1.00001 8.99999 
7.05 1.00001 1.00001 8.99999 
7.05125 1.00001 1.00001 8.99999 
7.0525 1.00001 1.00001 8.99999 
7.05375 1.00001 1.00001 8.99999 
7.055 1.00001 1.00001 8.99999 
7.05625 1.00001 1.00001 8.99999 
7.0575 1.00001 1.00001 8.99999 
7.05875 1.00001 1.00001 8.99999 
7.06 1.00001 1.00001 8.99999 
7.06125 1.00001 1.00001 8.99999 
7.0625 1.00001 1.00001 8.99999 
7.06375 1.00001 1.00001 8.99999 
7.065 1.00001 1.00001 8.99999 
7.06625 1.00001 1.00001 8.99999 
7.0675 1.00001 1.00001 8.99999 
7.06875 1.00001 1.00001 8.99999 
7.07 1.00001 1.00001 8.99999 
7.07125 1.00001 1.00001 8.99999 
7.0725 1.00001 1.00001 8.99999 
7.07375 1.00001 1.00001 8.99999 
7.075 1.00001 1.00001 8.99999 
7.07625 1.00001 1.00001 8.99999 
7.0775 1.00001 1.00001 8.99999 
7.07875 1.00001 1.00001 8.99999 
7.08 1.00001 1.00001 8.99999 
7.08125 1.00001 1.00001 8.99999 
7.0825 1.00001 1.00001 8.99999 
7.08375 1.00001 1.00001 8.99999 
7.085 1.00001 1.00001 8.99999 
7.08625 1.00001 1.00001 8.99999 
7.0875 1.00001 1.00001 8.99999 
7.08875 1.00001 1.00001 8.99999 
7.09 1.00001 1.00001 8.99999 
7.09125 1.00001 1.00001 8.99999 
7.0925 1.00001 1.00001 8.99999 
7.09375 1.00001 1.00001 8.99999 
7.095 1.00001 1.00001 8.99999 
7.09625 1.00001 1.00001 8.99999 
7.0975 1.00001 1.00001 8.99999 
7.09875 1.00001 1.00001 8.99999 
7.1 1.00001 1.00001 8.99999 
7.10125 1.00001 1.00001 8.99999 
7.1025 1.00001 1.00001 8.99999 
7.10375 1.00001 1.00001 8.99999 
7.105 1.00001 1.00001 8.99999 
7.10625 1.00001 1.00001 8.99999 
7.1075 1.00001 1.00001 8.99999 
7.10875 1.00001 1.00001 8.99999 
7.11 1.00001 1.00001 8.99999 
7.11125 1.00001 1.00001 8.99999 
7.1125 1.00001 1.00001 8.99999 
7.11375 1.00001 1.00001 8.99999 
7.115 1.00001 1.00001 8.99999 
7.11625 1.00001 1.00001 8.99999 
7.1175 1.00001 1.00001 8.99999 
7.11875 1.00001 1.00001 8.99999 
7.12 1.00001 1.00001 8.99999 
7.12125 1.00001 1.00001 8.99999 
7.1225 1.00001 1.00001 8.99999 
7.12375 1.00001 1.00001 8.99999 
7.125 1.00001 1.00001 8.99999 
7.12625 1.00001 1.00001 8.99999 
7.1275 1.00001 1.00001 8.99999 
7.12875 1.00001 1.00001 8.99999 
7.13 1.00001 1.00001 8.99999 
7.13125 1.00001 1.00001 8.99999 
7.1325 1.00001 1.00001 8.99999 
7.13375 1.00001 1.00001 8.99999 
7.135 1.00001 1.00001 8.99999 
7.13625 1.00001 1.00001 8.99999 
7.1375 1.00001 1.00001 8.99999 
7.13875 1.00001 1.00001 8.99999 
7.14 1.00001 1.00001 8.99999 
7.14125 1.00001 1.00001 8.99999 
7.1425 1.00001 1.00001 8.99999 
7.14375 1.00001 1.00001 8.99999 
7.145 1.00001 1.00001 8.99999 
7.14625 1.00001 1.00001 8.99999 
7.1475 1.00001 1.00001 8.99999 
7.14875 1.00001 1.00001 8.99999 
7.15 1.00001 1.00001 8.99999 
7.15125 1.00001 1.00001 8.99999 
7.1525 1.00001 1.00001 8.99999 
7.15375 1.00001 1.00001 8.99999 
7.155 1.00001 1.00001 8.99999 
7.15625 1.00001 1.00001 8.99999 
7.1575 1.00001 1.00001 8.99999 
7.15875 1.00001 1.00001 8.99999 
7.16 1.00001 1.00001 8.99999 
7.16125 1.00001 1.00001 8.99999 
7.1625 1.00001 1.00001 8.99999 
7.16375 1.00001 1.00001 8.99999 
7.165 1.00001 1.00001 8.99999 
7.16625 1.00001 1.00001 8.99999 
7.1675 1.00001 1.00001 8.99999 
7.16875 1.00001 1.00001 8.99999 
7.17 1.00001 1.00001 8.99999 
7.17125 1.00001 1.00001 8.99999 
7.1725 1.00001 1.00001 8.99999 
7.17375 1.00001 1.00001 8.99999 
7.175 1.00001 1.00001 8.99999 
7.17625 1.00001 1.00001 8.99999 
7.1775 1.00001 1.00001 8.99999 
7.17875 1.00001 1.00001 8.99999 
7.18 1.00001 1.00001 8.99999 
7.18125 1.00001 1.00001 8.99999 
7.1825 1.00001 1.00001 8.99999 
7.18375 1.00001 1.00001 8.99999 
7.185 1.00001 1.00001 8.99999 
7.18625 1.00001 1.00001 8.99999 
7.1875 1.00001 1.00001 8.99999 
7.18875 1.00001 1.00001 8.99999 
7.19 1.00001 1.00001 8.99999 
7.19125 1.00001 1.00001 8.99999 
7.1925 1.00001 1.00001 8.99999 
7.19375 1.00001 1.00001 8.99999 
7.195 1.00001 1.00001 8.99999 
7.19625 1.00001 1.00001 8.99999 
7.1975 1.00001 1.00001 8.99999 
7.19875 1.00001 1.00001 8.99999 
7.2 1.00001 1.00001 8.99999 
7.20125 1.00001 1.00001 8.99999 
7.2025 1.00001 1.00001 8.99999 
7.20375 1.00001 1.00001 8.99999 
7.205 1.00001 1.00001 8.99999 
7.20625 1.00001 1.00001 8.99999 
7.2075 1.00001 1.00001 8.99999 
7.20875 1.00001 1.00001 8.99999 
7.21 1.00001 1.00001 8.99999 
7.21125 1.00001 1.00001 8.99999 
7.2125 1.00001 1.00001 8.99999 
7.21375 1.00001 1.00001 8.99999 
7.215 1.00001 1.00001 8.99999 
7.21625 1.00001 1.00001 8.99999 
7.2175 1.00001 1.00001 8.99999 
7.21875 1.00001 1.00001 8.99999 
7.22 1.00001 1.00001 8.99999 
7.22125 1.00001 1.00001 8.99999 
7.2225 1.00001 1.00001 8.99999 
7.22375 1.00001 1.00001 8.99999 
7.225 1.00001 1.00001 8.99999 
7.22625 1.00001 1.00001 8.99999 
7.2275 1.00001 1.00001 8.99999 
7.22875 1.00001 1.00001 8.99999 
7.23 1.00001 1.00001 8.99999 
7.23125 1.00001 1.00001 8.99999 
7.2325 1.00001 1.00001 8.99999 
7.23375 1.00001 1.00001 8.99999 
7.235 1.00001 1.00001 8.99999 
7.23625 1.00001 1.00001 8.99999 
7.2375 1.00001 1.00001 8.99999 
7.23875 1.00001 1.00001 8.99999 
7.24 1.00001 1.00001 8.99999 
7.24125 1.00001 1.00001 8.99999 
7.2425 1.00001 1.00001 8.99999 
7.24375 1.00001 1.00001 8.99999 
7.245 1.00001 1.00001 8.99999 
7.24625 1.00001 1.00001 8.99999 
7.2475 1.00001 1.00001 8.99999 
7.24875 1.00001 1.00001 8.99999 
7.25 1.00001 1.00001 8.99999 
7.25125 1.00001 1.00001 8.99999 
7.2525 1.00001 1.00001 8.99999 
7.25375 1.00001 1.00001 8.99999 
7.255 1.00001 1.00001 8.99999 
7.25625 1.00001 1.00001 8.99999 
7.2575 1.00001 1.00001 8.99999 
7.25875 1.00001 1.00001 8.99999 
7.26 1.00001 1.00001 8.99999 
7.26125 1.00001 1.00001 8.99999 
7.2625 1.00001 1.00001 8.99999 
7.26375 1.00001 1.00001 8.99999 
7.265 1.00001 1.00001 8.99999 
7.26625 1.00001 1.00001 8.99999 
7.2675 1.00001 1.00001 8.99999 
7.26875 1.00001 1.00001 8.99999 
7.27 1.00001 1.00001 8.99999 
7.27125 1.00001 1.00001 8.99999 
7.2725 1.00001 1.00001 8.99999 
7.27375 1.00001 1.00001 8.99999 
7.275 1.00001 1.00001 8.99999 
7.27625 1.00001 1.00001 8.99999 
7.2775 1.00001 1.00001 8.99999 
7.27875 1.00001 1.00001 8.99999 
7.28 1.00001 1.00001 8.99999 
7.28125 1.00001 1.00001 8.99999 
7.2825 1.00001 1.00001 8.99999 
7.28375 1.00001 1.00001 8.99999 
7.285 1.00001 1.00001 8.99999 
7.28625 1.00001 1.00001 8.99999 
7.2875 1.00001 1.00001 8.99999 
7.28875 1.00001 1.00001 8.99999 
7.29 1.00001 1.00001 8.99999 
7.29125 1.00001 1.00001 8.99999 
7.2925 1.00001 1.00001 8.99999 
7.29375 1.00001 1.00001 8.99999 
7.295 1.00001 1.00001 8.99999 
7.29625 1.00001 1.00001 8.99999 
7.2975 1.00001 1.00001 8.99999 
7.29875 1.00001 1.00001 8.99999 
7.3 1.00001 1.00001 8.99999 
7.30125 1.00001 1.00001 8.99999 
7.3025 1.00001 1.00001 8.99999 
7.30375 1.00001 1.00001 8.99999 
7.305 1.00001 1.00001 8.99999 
7.30625 1.00001 1.00001 8.99999 
7.3075 1.00001 1.00001 8.99999 
7.30875 1.00001 1.00001 8.99999 
7.31 1.00001 1.00001 8.99999 
7.31125 1.00001 1.00001 8.99999 
7.3125 1.00001 1.00001 8.99999 
7.31375 1.00001 1.00001 8.99999 
7.315 1.00001 1.00001 8.99998 
7.31625 1.00001 1.00001 8.99998 
7.3175 1.00001 1.00001 8.99998 
7.31875 1.00001 1.00001 8.99998 
7.32 1.00001 1.00001 8.99998 
7.32125 1.00001 1.00001 8.99998 
